y1,x1_COBYQA,x1_NEWUOA,x1_COBYLA,y2,x2_COBYQA,x2_NEWUOA,x2_COBYLA,y3,x3_COBYQA,x3_NEWUOA,x3_COBYLA,y4,x4_COBYQA,x4_NEWUOA,x4_COBYLA,y5,x5_COBYQA,x5_NEWUOA,x5_COBYLA,y6,x6_COBYQA,x6_NEWUOA,x6_COBYLA,y7,x7_COBYQA,x7_NEWUOA,x7_COBYLA,y8,x8_COBYQA,x8_NEWUOA,x8_COBYLA,y9,x9_COBYQA,x9_NEWUOA,x9_COBYLA
0.9745222929936306,8528.666666666666,172.0,8528.666666666666,0.9745222929936306,7206.4,7206.4,7206.4,0.9745222929936306,13111.333333333334,13111.333333333334,13111.333333333334,0.9745222929936306,11481.333333333334,11481.333333333334,11481.333333333334,0.9745222929936306,14266.666666666666,14266.666666666666,14266.666666666666,0.9745222929936306,9485.333333333334,9485.333333333334,9485.333333333334,0.9745222929936306,9978.0,9978.0,9978.0,0.9745222929936306,7142.285714285715,7142.285714285715,7142.285714285715,0.9745222929936306,7142.857142857143,7142.857142857143,7142.857142857143
0.9745222929936306,8528.666666666666,174.4375,8528.666666666666,0.9745222929936306,7206.4,7206.4,7206.4,0.9745222929936306,13111.333333333334,13111.333333333334,13111.333333333334,0.9745222929936306,11481.333333333334,11481.333333333334,11481.333333333334,0.9745222929936306,14266.666666666666,14266.666666666666,14266.666666666666,0.9745222929936306,9485.333333333334,9485.333333333334,9485.333333333334,0.9745222929936306,9978.0,9978.0,9978.0,0.9745222929936306,7142.285714285715,7142.285714285715,7142.285714285715,0.9745222929936306,7142.857142857143,7142.857142857143,7142.857142857143
0.9808917197452229,8528.666666666666,174.4375,8528.666666666666,0.9808917197452229,7206.4,7206.4,7206.4,0.9808917197452229,13111.333333333334,13111.333333333334,13111.333333333334,0.9808917197452229,11481.333333333334,11481.333333333334,11481.333333333334,0.9808917197452229,14266.666666666666,14266.666666666666,14266.666666666666,0.9808917197452229,9485.333333333334,9485.333333333334,9485.333333333334,0.9808917197452229,9978.0,9978.0,9978.0,0.9808917197452229,7142.285714285715,7142.285714285715,7142.285714285715,0.9808917197452229,7142.857142857143,7142.857142857143,7142.857142857143
0.9808917197452229,8528.666666666666,668.0,8528.666666666666,0.9808917197452229,7206.4,7206.4,7206.4,0.9808917197452229,13111.333333333334,13111.333333333334,13111.333333333334,0.9808917197452229,11481.333333333334,11481.333333333334,11481.333333333334,0.9808917197452229,14266.666666666666,14266.666666666666,14266.666666666666,0.9808917197452229,9485.333333333334,9485.333333333334,9485.333333333334,0.9808917197452229,9978.0,9978.0,9978.0,0.9808917197452229,7142.285714285715,7142.285714285715,7142.285714285715,0.9808917197452229,7142.857142857143,7142.857142857143,7142.857142857143
0.9872611464968153,8528.666666666666,668.0,8528.666666666666,0.9872611464968153,7206.4,7206.4,7206.4,0.9872611464968153,13111.333333333334,13111.333333333334,13111.333333333334,0.9872611464968153,11481.333333333334,11481.333333333334,11481.333333333334,0.9872611464968153,14266.666666666666,14266.666666666666,14266.666666666666,0.9872611464968153,9485.333333333334,9485.333333333334,9485.333333333334,0.9872611464968153,9978.0,9978.0,9978.0,0.9872611464968153,7142.285714285715,7142.285714285715,7142.285714285715,0.9872611464968153,7142.857142857143,7142.857142857143,7142.857142857143
0.9872611464968153,8528.666666666666,8528.666666666666,8528.666666666666,0.9872611464968153,7206.4,7206.4,7206.4,0.9872611464968153,13111.333333333334,13111.333333333334,13111.333333333334,0.9872611464968153,11481.333333333334,11481.333333333334,11481.333333333334,0.9872611464968153,14266.666666666666,14266.666666666666,14266.666666666666,0.9872611464968153,9485.333333333334,9485.333333333334,9485.333333333334,0.9872611464968153,9978.0,9978.0,9978.0,0.9872611464968153,7142.285714285715,7142.285714285715,7142.285714285715,0.9872611464968153,7142.857142857143,7142.857142857143,7142.857142857143
0.9936305732484076,8528.666666666666,8528.666666666666,8528.666666666666,0.9936305732484076,7206.4,7206.4,7206.4,0.9936305732484076,13111.333333333334,13111.333333333334,13111.333333333334,0.9936305732484076,11481.333333333334,11481.333333333334,11481.333333333334,0.9936305732484076,14266.666666666666,14266.666666666666,14266.666666666666,0.9936305732484076,9485.333333333334,9485.333333333334,9485.333333333334,0.9936305732484076,9978.0,9978.0,9978.0,0.9936305732484076,7142.285714285715,7142.285714285715,7142.285714285715,0.9936305732484076,7142.857142857143,7142.857142857143,7142.857142857143
0.9936305732484076,8528.666666666666,8528.666666666666,8528.666666666666,0.9936305732484076,7206.4,7206.4,7206.4,0.9936305732484076,13111.333333333334,13111.333333333334,13111.333333333334,0.9936305732484076,11481.333333333334,11481.333333333334,11481.333333333334,0.9936305732484076,14266.666666666666,14266.666666666666,14266.666666666666,0.9936305732484076,9485.333333333334,9485.333333333334,9485.333333333334,0.9936305732484076,9978.0,9978.0,9978.0,0.9936305732484076,7142.285714285715,7142.285714285715,7142.285714285715,0.9936305732484076,7142.857142857143,7142.857142857143,7142.857142857143
1.0,8528.666666666666,8528.666666666666,8528.666666666666,1.0,7206.4,7206.4,7206.4,1.0,13111.333333333334,13111.333333333334,13111.333333333334,1.0,11481.333333333334,11481.333333333334,11481.333333333334,1.0,14266.666666666666,14266.666666666666,14266.666666666666,1.0,9485.333333333334,9485.333333333334,9485.333333333334,1.0,9978.0,9978.0,9978.0,1.0,7142.285714285715,7142.285714285715,7142.285714285715,1.0,7142.857142857143,7142.857142857143,7142.857142857143
1.0,8528.666666666666,8528.666666666666,8528.666666666666,1.0,7206.4,7206.4,7206.4,1.0,13111.333333333334,13111.333333333334,13111.333333333334,1.0,11481.333333333334,11481.333333333334,11481.333333333334,1.0,14266.666666666666,14266.666666666666,14266.666666666666,1.0,9485.333333333334,9485.333333333334,9485.333333333334,1.0,9978.0,9978.0,9978.0,1.0,7142.285714285715,7142.285714285715,7142.285714285715,1.0,7142.857142857143,7142.857142857143,7142.857142857143
