y1,x1_COBYQA-$m=2n+1$,x1_COBYQA-$m=n+2$,x1_COBYLA,y2,x2_COBYQA-$m=2n+1$,x2_COBYQA-$m=n+2$,x2_COBYLA,y3,x3_COBYQA-$m=2n+1$,x3_COBYQA-$m=n+2$,x3_COBYLA,y4,x4_COBYQA-$m=2n+1$,x4_COBYQA-$m=n+2$,x4_COBYLA,y5,x5_COBYQA-$m=2n+1$,x5_COBYQA-$m=n+2$,x5_COBYLA,y6,x6_COBYQA-$m=2n+1$,x6_COBYQA-$m=n+2$,x6_COBYLA,y7,x7_COBYQA-$m=2n+1$,x7_COBYQA-$m=n+2$,x7_COBYLA,y8,x8_COBYQA-$m=2n+1$,x8_COBYQA-$m=n+2$,x8_COBYLA,y9,x9_COBYQA-$m=2n+1$,x9_COBYQA-$m=n+2$,x9_COBYLA
0.7268041237113402,0.8930847960834881,0.8479969065549501,1.3316760714389244,0.7268041237113402,0.7613890681054237,1.3115861506659034,2.43558487668293,0.7268041237113402,0.5849625007211562,1.8108439081374839,12.657848410178824,0.7268041237113402,0.49749965947081687,2.5970209175316366,13.55914027825657,0.7268041237113402,0.42662547355405556,19.74688822503075,19.74688822503075,0.7268041237113402,0.45456586346548133,21.819786167540084,21.819786167540084,0.7268041237113402,0.3890422907458993,14.611211579170858,14.611211579170858,0.7268041237113402,0.43609911480667357,15.032408598325565,15.032408598325565,0.7268041237113402,0.4727529971351312,8.735860282863765,8.735860282863765
0.729381443298969,0.8930847960834881,0.8479969065549501,1.3316760714389244,0.729381443298969,0.7613890681054237,1.3115861506659034,2.43558487668293,0.729381443298969,0.5849625007211562,1.8108439081374839,12.657848410178824,0.729381443298969,0.49749965947081687,2.5970209175316366,13.55914027825657,0.729381443298969,0.42662547355405556,19.74688822503075,19.74688822503075,0.729381443298969,0.45456586346548133,21.819786167540084,21.819786167540084,0.729381443298969,0.3890422907458993,14.611211579170858,14.611211579170858,0.729381443298969,0.43609911480667357,15.032408598325565,15.032408598325565,0.729381443298969,0.4727529971351312,8.735860282863765,8.735860282863765
0.729381443298969,0.8950304403984575,0.8842851650153518,1.3985493764902748,0.729381443298969,0.765534746362977,1.3368925340519908,2.523561956057013,0.729381443298969,0.5849625007211562,1.8851955245091996,12.657848410178824,0.729381443298969,0.501397784082025,2.643856189774725,13.55914027825657,0.729381443298969,0.4405725913859814,19.74688822503075,19.74688822503075,0.729381443298969,0.47393118833241227,21.819786167540084,21.819786167540084,0.729381443298969,0.41503749927884376,14.611211579170858,14.611211579170858,0.729381443298969,0.4405725913859814,15.032408598325565,15.032408598325565,0.729381443298969,0.47393118833241227,8.735860282863765,8.735860282863765
0.7319587628865979,0.8950304403984575,0.8842851650153518,1.3985493764902748,0.7319587628865979,0.765534746362977,1.3368925340519908,2.523561956057013,0.7319587628865979,0.5849625007211562,1.8851955245091996,12.657848410178824,0.7319587628865979,0.501397784082025,2.643856189774725,13.55914027825657,0.7319587628865979,0.4405725913859814,19.74688822503075,19.74688822503075,0.7319587628865979,0.47393118833241227,21.819786167540084,21.819786167540084,0.7319587628865979,0.41503749927884376,14.611211579170858,14.611211579170858,0.7319587628865979,0.4405725913859814,15.032408598325565,15.032408598325565,0.7319587628865979,0.47393118833241227,8.735860282863765,8.735860282863765
0.7319587628865979,0.8983046029306491,0.8889686876112561,1.4338965265301598,0.7319587628865979,0.802553935793783,1.3606353463364735,2.523561956057013,0.7319587628865979,0.5878392614767197,1.9068905956085185,12.657848410178824,0.7319587628865979,0.506959988719883,2.779584324861218,13.55914027825657,0.7319587628865979,0.45456586346548133,19.74688822503075,19.74688822503075,0.7319587628865979,0.483424474259094,21.819786167540084,21.819786167540084,0.7319587628865979,0.41503749927884376,14.611211579170858,14.611211579170858,0.7319587628865979,0.4425182357009509,15.032408598325565,15.032408598325565,0.7319587628865979,0.4764380439429871,8.735860282863765,8.735860282863765
0.7345360824742267,0.8983046029306491,0.8889686876112561,1.4338965265301598,0.7345360824742267,0.802553935793783,1.3606353463364735,2.523561956057013,0.7345360824742267,0.5878392614767197,1.9068905956085185,12.657848410178824,0.7345360824742267,0.506959988719883,2.779584324861218,13.55914027825657,0.7345360824742267,0.45456586346548133,19.74688822503075,19.74688822503075,0.7345360824742267,0.483424474259094,21.819786167540084,21.819786167540084,0.7345360824742267,0.41503749927884376,14.611211579170858,14.611211579170858,0.7345360824742267,0.4425182357009509,15.032408598325565,15.032408598325565,0.7345360824742267,0.4764380439429871,8.735860282863765,8.735860282863765
0.7345360824742267,0.9037846847406968,0.9004643264490856,1.4649627246105261,0.7345360824742267,0.8073549220576041,1.3643719127667828,2.572251448971602,0.7345360824742267,0.6117294102839416,1.9627889209029277,12.657848410178824,0.7345360824742267,0.5145731728297582,2.807354922057604,13.55914027825657,0.7345360824742267,0.47393118833241227,19.74688822503075,19.74688822503075,0.7345360824742267,0.48542682717024166,21.819786167540084,21.819786167540084,0.7345360824742267,0.42662547355405556,14.611211579170858,14.611211579170858,0.7345360824742267,0.4656635723488118,15.032408598325565,15.032408598325565,0.7345360824742267,0.4988058569714417,8.735860282863765,8.735860282863765
0.7371134020618556,0.9037846847406968,0.9004643264490856,1.4649627246105261,0.7371134020618556,0.8073549220576041,1.3643719127667828,2.572251448971602,0.7371134020618556,0.6117294102839416,1.9627889209029277,12.657848410178824,0.7371134020618556,0.5145731728297582,2.807354922057604,13.55914027825657,0.7371134020618556,0.47393118833241227,19.74688822503075,19.74688822503075,0.7371134020618556,0.48542682717024166,21.819786167540084,21.819786167540084,0.7371134020618556,0.42662547355405556,14.611211579170858,14.611211579170858,0.7371134020618556,0.4656635723488118,15.032408598325565,15.032408598325565,0.7371134020618556,0.4988058569714417,8.735860282863765,8.735860282863765
0.7371134020618556,0.9068905956085185,0.9068905956085185,1.491327428609926,0.7371134020618556,0.8300749985576875,1.3856536924977494,2.716207033999409,0.7371134020618556,0.6136452554252411,1.9733648734965332,12.657848410178824,0.7371134020618556,0.5235619560570128,2.8734900238569208,13.55914027825657,0.7371134020618556,0.48542682717024166,19.74688822503075,19.74688822503075,0.7371134020618556,0.5235619560570128,21.819786167540084,21.819786167540084,0.7371134020618556,0.4288432988038744,14.611211579170858,14.611211579170858,0.7371134020618556,0.47393118833241227,15.032408598325565,15.032408598325565,0.7371134020618556,0.5360529002402097,8.735860282863765,8.735860282863765
0.7396907216494845,0.9068905956085185,0.9068905956085185,1.491327428609926,0.7396907216494845,0.8300749985576875,1.3856536924977494,2.716207033999409,0.7396907216494845,0.6136452554252411,1.9733648734965332,12.657848410178824,0.7396907216494845,0.5235619560570128,2.8734900238569208,13.55914027825657,0.7396907216494845,0.48542682717024166,19.74688822503075,19.74688822503075,0.7396907216494845,0.5235619560570128,21.819786167540084,21.819786167540084,0.7396907216494845,0.4288432988038744,14.611211579170858,14.611211579170858,0.7396907216494845,0.47393118833241227,15.032408598325565,15.032408598325565,0.7396907216494845,0.5360529002402097,8.735860282863765,8.735860282863765
0.7396907216494845,0.9068905956085185,0.9068905956085185,1.5025003405291832,0.7396907216494845,0.8316024683042813,1.3885652879176527,2.8365012677171206,0.7396907216494845,0.6277473672179525,2.0,12.657848410178824,0.7396907216494845,0.5235619560570128,3.498119240773399,13.55914027825657,0.7396907216494845,0.4918530963296747,19.74688822503075,19.74688822503075,0.7396907216494845,0.5305147166987798,21.819786167540084,21.819786167540084,0.7396907216494845,0.43295940727610627,14.611211579170858,14.611211579170858,0.7396907216494845,0.4764380439429871,15.032408598325565,15.032408598325565,0.7396907216494845,0.5493385909904348,8.735860282863765,8.735860282863765
0.7422680412371134,0.9068905956085185,0.9068905956085185,1.5025003405291832,0.7422680412371134,0.8316024683042813,1.3885652879176527,2.8365012677171206,0.7422680412371134,0.6277473672179525,2.0,12.657848410178824,0.7422680412371134,0.5235619560570128,3.498119240773399,13.55914027825657,0.7422680412371134,0.4918530963296747,19.74688822503075,19.74688822503075,0.7422680412371134,0.5305147166987798,21.819786167540084,21.819786167540084,0.7422680412371134,0.43295940727610627,14.611211579170858,14.611211579170858,0.7422680412371134,0.4764380439429871,15.032408598325565,15.032408598325565,0.7422680412371134,0.5493385909904348,8.735860282863765,8.735860282863765
0.7422680412371134,0.9068905956085185,0.9068905956085185,1.5235619560570128,0.7422680412371134,0.8556100906648252,1.4150374992788437,2.920565532505595,0.7422680412371134,0.6502539609728754,2.027783156513538,12.657848410178824,0.7422680412371134,0.5305147166987798,3.6080461138341975,13.55914027825657,0.7422680412371134,0.5235619560570128,19.74688822503075,19.74688822503075,0.7422680412371134,0.5493385909904348,21.819786167540084,21.819786167540084,0.7422680412371134,0.4405725913859814,14.611211579170858,14.611211579170858,0.7422680412371134,0.48542682717024166,15.032408598325565,15.032408598325565,0.7422680412371134,0.5563933485243854,8.735860282863765,8.735860282863765
0.7448453608247423,0.9068905956085185,0.9068905956085185,1.5235619560570128,0.7448453608247423,0.8556100906648252,1.4150374992788437,2.920565532505595,0.7448453608247423,0.6502539609728754,2.027783156513538,12.657848410178824,0.7448453608247423,0.5305147166987798,3.6080461138341975,13.55914027825657,0.7448453608247423,0.5235619560570128,19.74688822503075,19.74688822503075,0.7448453608247423,0.5493385909904348,21.819786167540084,21.819786167540084,0.7448453608247423,0.4405725913859814,14.611211579170858,14.611211579170858,0.7448453608247423,0.48542682717024166,15.032408598325565,15.032408598325565,0.7448453608247423,0.5563933485243854,8.735860282863765,8.735860282863765
0.7448453608247423,0.9125371587496606,0.925999418556223,1.5235619560570128,0.7448453608247423,0.8903077114129144,1.4348678085733402,2.9893527558004913,0.7448453608247423,0.6629650127224292,2.038135128886771,12.657848410178824,0.7448453608247423,0.5655971758542251,3.675565049502063,13.55914027825657,0.7448453608247423,0.5235619560570128,19.74688822503075,19.74688822503075,0.7448453608247423,0.5849625007211562,21.819786167540084,21.819786167540084,0.7448453608247423,0.46234321405720047,14.611211579170858,14.611211579170858,0.7448453608247423,0.48542682717024166,15.032408598325565,15.032408598325565,0.7448453608247423,0.5849625007211562,8.735860282863765,8.735860282863765
0.7474226804123711,0.9125371587496606,0.925999418556223,1.5235619560570128,0.7474226804123711,0.8903077114129144,1.4348678085733402,2.9893527558004913,0.7474226804123711,0.6629650127224292,2.038135128886771,12.657848410178824,0.7474226804123711,0.5655971758542251,3.675565049502063,13.55914027825657,0.7474226804123711,0.5235619560570128,19.74688822503075,19.74688822503075,0.7474226804123711,0.5849625007211562,21.819786167540084,21.819786167540084,0.7474226804123711,0.46234321405720047,14.611211579170858,14.611211579170858,0.7474226804123711,0.48542682717024166,15.032408598325565,15.032408598325565,0.7474226804123711,0.5849625007211562,8.735860282863765,8.735860282863765
0.7474226804123711,0.9190800046164326,0.932885804141463,1.5545888516776374,0.7474226804123711,0.9068905956085185,1.4594316186372973,3.1043366598147357,0.7474226804123711,0.6629650127224292,2.0544477840223765,12.657848410178824,0.7474226804123711,0.5790132343899698,4.449040012790702,13.55914027825657,0.7474226804123711,0.5272470028648688,19.74688822503075,19.74688822503075,0.7474226804123711,0.5849625007211562,21.819786167540084,21.819786167540084,0.7474226804123711,0.47393118833241227,14.611211579170858,14.611211579170858,0.7474226804123711,0.4988058569714417,15.032408598325565,15.032408598325565,0.7474226804123711,0.5849625007211562,8.735860282863765,8.735860282863765
0.75,0.9190800046164326,0.932885804141463,1.5545888516776374,0.75,0.9068905956085185,1.4594316186372973,3.1043366598147357,0.75,0.6629650127224292,2.0544477840223765,12.657848410178824,0.75,0.5790132343899698,4.449040012790702,13.55914027825657,0.75,0.5272470028648688,19.74688822503075,19.74688822503075,0.75,0.5849625007211562,21.819786167540084,21.819786167540084,0.75,0.47393118833241227,14.611211579170858,14.611211579170858,0.75,0.4988058569714417,15.032408598325565,15.032408598325565,0.75,0.5849625007211562,8.735860282863765,8.735860282863765
0.75,0.9190800046164326,0.9475325801058645,1.584962500721156,0.75,0.9068905956085185,1.4895157152381204,3.1557111422226116,0.75,0.6632749031845571,2.0603853607779334,12.657848410178824,0.75,0.5849625007211562,4.593136432166856,13.55914027825657,0.75,0.5501970825604795,19.74688822503075,19.74688822503075,0.75,0.5849625007211562,21.819786167540084,21.819786167540084,0.75,0.48542682717024166,14.611211579170858,14.611211579170858,0.75,0.49957100949051153,15.032408598325565,15.032408598325565,0.75,0.5849625007211562,8.735860282863765,8.735860282863765
0.7525773195876289,0.9190800046164326,0.9475325801058645,1.584962500721156,0.7525773195876289,0.9068905956085185,1.4895157152381204,3.1557111422226116,0.7525773195876289,0.6632749031845571,2.0603853607779334,12.657848410178824,0.7525773195876289,0.5849625007211562,4.593136432166856,13.55914027825657,0.7525773195876289,0.5501970825604795,19.74688822503075,19.74688822503075,0.7525773195876289,0.5849625007211562,21.819786167540084,21.819786167540084,0.7525773195876289,0.48542682717024166,14.611211579170858,14.611211579170858,0.7525773195876289,0.49957100949051153,15.032408598325565,15.032408598325565,0.7525773195876289,0.5849625007211562,8.735860282863765,8.735860282863765
0.7525773195876289,0.9316130250197499,0.975337945765731,1.6003925412907622,0.7525773195876289,0.9159357352115255,1.526859546157588,3.3699032737338293,0.7525773195876289,0.7369655941662062,2.0710830980614827,12.657848410178824,0.7525773195876289,0.5849625007211562,4.70911760921309,13.55914027825657,0.7525773195876289,0.561878887608115,19.74688822503075,19.74688822503075,0.7525773195876289,0.5849625007211562,21.819786167540084,21.819786167540084,0.7525773195876289,0.48793804632629145,14.611211579170858,14.611211579170858,0.7525773195876289,0.507075390475005,15.032408598325565,15.032408598325565,0.7525773195876289,0.5849625007211562,8.735860282863765,8.735860282863765
0.7551546391752577,0.9316130250197499,0.975337945765731,1.6003925412907622,0.7551546391752577,0.9159357352115255,1.526859546157588,3.3699032737338293,0.7551546391752577,0.7369655941662062,2.0710830980614827,12.657848410178824,0.7551546391752577,0.5849625007211562,4.70911760921309,13.55914027825657,0.7551546391752577,0.561878887608115,19.74688822503075,19.74688822503075,0.7551546391752577,0.5849625007211562,21.819786167540084,21.819786167540084,0.7551546391752577,0.48793804632629145,14.611211579170858,14.611211579170858,0.7551546391752577,0.507075390475005,15.032408598325565,15.032408598325565,0.7551546391752577,0.5849625007211562,8.735860282863765,8.735860282863765
0.7551546391752577,0.932885804141463,1.0,1.6104975928282936,0.7551546391752577,0.9175378398080271,1.5317204794441768,3.5343364276511884,0.7551546391752577,0.7369655941662062,2.0896372124846763,12.657848410178824,0.7551546391752577,0.5849625007211562,4.780924883047397,13.55914027825657,0.7551546391752577,0.5849625007211562,19.74688822503075,19.74688822503075,0.7551546391752577,0.6114347120823471,21.819786167540084,21.819786167540084,0.7551546391752577,0.506959988719883,14.611211579170858,14.611211579170858,0.7551546391752577,0.510194732319184,15.032408598325565,15.032408598325565,0.7551546391752577,0.632268215499513,8.735860282863765,8.735860282863765
